date_time	Rg
2023-08-21 17:35:00	463.4491
2023-08-21 17:40:00	449.7953
2023-08-21 17:45:00	433.7956
2023-08-21 17:50:00	420.9922
2023-08-21 17:55:00	402.132
2023-08-21 18:00:00	386.4513
2023-08-21 18:05:00	372.6326
2023-08-21 18:10:00	356.4614
2023-08-21 18:15:00	338.7746
2023-08-21 18:20:00	325.4832
2023-08-21 18:25:00	313.1875
2023-08-21 18:30:00	292.2907
2023-08-21 18:35:00	280.4949
2023-08-21 18:40:00	267.19
2023-08-21 18:45:00	253.0389
2023-08-21 18:50:00	236.864
2023-08-21 18:55:00	220.8644
2023-08-21 19:00:00	203.8545
2023-08-21 19:05:00	190.7129
2023-08-21 19:10:00	175.5552
2023-08-21 19:15:00	160.3955
2023-08-21 19:20:00	148.4359
2023-08-21 19:25:00	134.2826
2023-08-21 19:30:00	121.5634
2023-08-21 19:35:00	109.0043
2023-08-21 19:40:00	97.35747
2023-08-21 19:45:00	85.41177
2023-08-21 19:50:00	72.91852
2023-08-21 19:55:00	60.90659
2023-08-21 20:00:00	51.23433
2023-08-21 20:05:00	41.36294
2023-08-21 20:10:00	32.55239
2023-08-21 20:15:00	24.48995
2023-08-21 20:20:00	17.4851
2023-08-21 20:25:00	12.12816
2023-08-21 20:30:00	8.044041
2023-08-21 20:35:00	5.177344
2023-08-21 20:40:00	3.314239
2023-08-21 20:45:00	2.008986
2023-08-21 20:50:00	1.091462
2023-08-21 20:55:00	0.5181761
2023-08-21 21:00:00	0.1905648
2023-08-21 21:05:00	0.05683553
2023-08-21 21:10:00	0.0167164
2023-08-21 21:15:00	0.006686735
2023-08-21 21:20:00	0.001671694
2023-08-21 21:25:00	0.001671683
2023-08-21 21:30:00	0
2023-08-21 21:35:00	0
2023-08-21 21:40:00	0
2023-08-21 21:45:00	-0.00167185
2023-08-21 21:50:00	0
2023-08-21 21:55:00	-0.001672076
2023-08-21 22:00:00	-0.001672193
2023-08-21 22:05:00	0
2023-08-21 22:10:00	-0.001672323
2023-08-21 22:15:00	-0.001672394
2023-08-21 22:20:00	0
2023-08-21 22:25:00	0
2023-08-21 22:30:00	-0.001672489
2023-08-21 22:35:00	-0.001672501
2023-08-21 22:40:00	0
2023-08-21 22:45:00	0
2023-08-21 22:50:00	0
2023-08-21 22:55:00	0
2023-08-21 23:00:00	0
2023-08-21 23:05:00	0
2023-08-21 23:10:00	0
2023-08-21 23:15:00	0
2023-08-21 23:20:00	0
2023-08-21 23:25:00	0
2023-08-21 23:30:00	0
2023-08-21 23:35:00	0
2023-08-21 23:40:00	0
2023-08-21 23:45:00	0
2023-08-21 23:50:00	0
2023-08-21 23:55:00	0
2023-08-22	0
2023-08-22 00:05:00	0
2023-08-22 00:10:00	0
2023-08-22 00:15:00	0
2023-08-22 00:20:00	0
2023-08-22 00:25:00	0
2023-08-22 00:30:00	0
2023-08-22 00:35:00	0
2023-08-22 00:40:00	0
2023-08-22 00:45:00	0
2023-08-22 00:50:00	0
2023-08-22 00:55:00	0
2023-08-22 01:00:00	0
2023-08-22 01:05:00	0
2023-08-22 01:10:00	0
2023-08-22 01:15:00	0
2023-08-22 01:20:00	0
2023-08-22 01:25:00	0
2023-08-22 01:30:00	0
2023-08-22 01:35:00	0
2023-08-22 01:40:00	0
2023-08-22 01:45:00	-0.001673147
2023-08-22 01:50:00	-0.001673165
2023-08-22 01:55:00	-0.001673179
2023-08-22 02:00:00	0
2023-08-22 02:05:00	0
2023-08-22 02:10:00	-0.001673196
2023-08-22 02:15:00	-0.001673202
2023-08-22 02:20:00	0.001673112
2023-08-22 02:25:00	0
2023-08-22 02:30:00	0
2023-08-22 02:35:00	0
2023-08-22 02:40:00	0
2023-08-22 02:45:00	0
2023-08-22 02:50:00	0
2023-08-22 02:55:00	0
2023-08-22 03:00:00	0
2023-08-22 03:05:00	0
2023-08-22 03:10:00	0.00167313
2023-08-22 03:15:00	-0.001673152
2023-08-22 03:20:00	-0.001673154
2023-08-22 03:25:00	0
2023-08-22 03:30:00	0
2023-08-22 03:35:00	0.001673162
2023-08-22 03:40:00	0
2023-08-22 03:45:00	0
2023-08-22 03:50:00	0.001673191
2023-08-22 03:55:00	0
2023-08-22 04:00:00	0
2023-08-22 04:05:00	0
2023-08-22 04:10:00	0
2023-08-22 04:15:00	-0.001673172
2023-08-22 04:20:00	-0.001673144
2023-08-22 04:25:00	0
2023-08-22 04:30:00	0
2023-08-22 04:35:00	0
2023-08-22 04:40:00	-0.001673152
2023-08-22 04:45:00	0
2023-08-22 04:50:00	0
2023-08-22 04:55:00	0.001673141
2023-08-22 05:00:00	0.001673161
2023-08-22 05:05:00	0
2023-08-22 05:10:00	0
2023-08-22 05:15:00	0
2023-08-22 05:20:00	-0.001673133
2023-08-22 05:25:00	0
2023-08-22 05:30:00	0
2023-08-22 05:35:00	0
2023-08-22 05:40:00	0
2023-08-22 05:45:00	0
2023-08-22 05:50:00	0
2023-08-22 05:55:00	0
2023-08-22 06:00:00	0
2023-08-22 06:05:00	0.001673182
2023-08-22 06:10:00	0.005019536
2023-08-22 06:15:00	0.008365781
2023-08-22 06:20:00	0.0234237
2023-08-22 06:25:00	0.06692545
2023-08-22 06:30:00	0.2041238
2023-08-22 06:35:00	0.5638503
2023-08-22 06:40:00	1.258173
2023-08-22 06:45:00	2.257
2023-08-22 06:50:00	3.577006
2023-08-22 06:55:00	5.691875
2023-08-22 07:00:00	9.362995
2023-08-22 07:05:00	14.07465
2023-08-22 07:10:00	20.61228
2023-08-22 07:15:00	28.52531
2023-08-22 07:20:00	39.34309
2023-08-22 07:25:00	61.10806
2023-08-22 07:30:00	71.60841
2023-08-22 07:35:00	81.59371
2023-08-22 07:40:00	91.16365
2023-08-22 07:45:00	102.5446
2023-08-22 07:50:00	112.6628
2023-08-22 07:55:00	127.0011
2023-08-22 08:00:00	136.2806
2023-08-22 08:05:00	151.7977
2023-08-22 08:10:00	167.3092
2023-08-22 08:15:00	184.1599
2023-08-22 08:20:00	196.9718
2023-08-22 08:25:00	211.46
2023-08-22 08:30:00	226.2857
2023-08-22 08:35:00	241.7932
2023-08-22 08:40:00	258.481
2023-08-22 08:45:00	275.1715
2023-08-22 08:50:00	291.6936
2023-08-22 08:55:00	308.5538
2023-08-22 09:00:00	322.7077
2023-08-22 09:05:00	339.2134
2023-08-22 09:10:00	355.0335
2023-08-22 09:15:00	370.8684
2023-08-22 09:20:00	383.6523
2023-08-22 09:25:00	399.655
2023-08-22 09:30:00	417.1754
2023-08-22 09:35:00	431.1617
2023-08-22 09:40:00	446.4966
2023-08-22 09:45:00	460.4853
2023-08-22 09:50:00	477.6768
2023-08-22 09:55:00	492.8461
2023-08-22 10:00:00	507.6784
2023-08-22 10:05:00	521.4996
2023-08-22 10:10:00	531.2755
2023-08-22 10:15:00	546.9433
2023-08-22 10:20:00	563.9646
2023-08-22 10:25:00	576.4335
2023-08-22 10:30:00	590.3644
2023-08-22 10:35:00	602.9637
2023-08-22 10:40:00	613.0169
2023-08-22 10:45:00	625.9652
2023-08-22 10:50:00	638.2477
2023-08-22 10:55:00	650.7051
2023-08-22 11:00:00	657.4409
2023-08-22 11:05:00	670.2401
2023-08-22 11:10:00	682.3812
2023-08-22 11:15:00	691.9775
2023-08-22 11:20:00	700.7399
2023-08-22 11:25:00	712.8514
2023-08-22 11:30:00	724.9312
2023-08-22 11:35:00	733.1627
2023-08-22 11:40:00	741.9118
2023-08-22 11:45:00	751.5461
2023-08-22 11:50:00	758.6221
2023-08-22 11:55:00	766.1985
2023-08-22 12:00:00	773.1016
2023-08-22 12:05:00	780.1757
2023-08-22 12:10:00	785.2284
2023-08-22 12:15:00	792.472
2023-08-22 12:20:00	798.8738
2023-08-22 12:25:00	805.781
2023-08-22 12:30:00	807.2972
2023-08-22 12:35:00	813.1936
2023-08-22 12:40:00	817.5737
2023-08-22 12:45:00	822.7963
2023-08-22 12:50:00	828.0187
2023-08-22 12:55:00	833.7466
2023-08-22 13:00:00	835.9367
2023-08-22 13:05:00	841.3277
2023-08-22 13:10:00	843.3493
2023-08-22 13:15:00	845.2025
2023-08-22 13:20:00	845.7079
2023-08-22 13:25:00	844.0232
2023-08-22 13:30:00	845.6987
2023-08-22 13:35:00	846.7129
2023-08-22 13:40:00	847.3714
2023-08-22 13:45:00	846.8736
2023-08-22 13:50:00	847.5255
2023-08-22 13:55:00	842.8214
2023-08-22 14:00:00	842.327
2023-08-22 14:05:00	842.3313
2023-08-22 14:10:00	841.1273
2023-08-22 14:15:00	837.0358
2023-08-22 14:20:00	834.0248
2023-08-22 14:25:00	832.3109
2023-08-22 14:30:00	827.2454
2023-08-22 14:35:00	820.8523
2023-08-22 14:40:00	817.6684
2023-08-22 14:45:00	813.2658
2023-08-22 14:50:00	807.9003
2023-08-22 14:55:00	803.8318
2023-08-22 15:00:00	797.4333
2023-08-22 15:05:00	791.7126
2023-08-22 15:10:00	785.2985
2023-08-22 15:15:00	777.9009
2023-08-22 15:20:00	770.6343
2023-08-22 15:25:00	762.3718
2023-08-22 15:30:00	755.2899
2023-08-22 15:35:00	746.7218
2023-08-22 15:40:00	737.1415
2023-08-22 15:45:00	727.1769
2023-08-22 15:50:00	717.0587
2023-08-22 15:55:00	708.9691
2023-08-22 16:00:00	696.7029
2023-08-22 16:05:00	685.4266
2023-08-22 16:10:00	676.0264
2023-08-22 16:15:00	666.9167
2023-08-22 16:20:00	655.6307
2023-08-22 16:25:00	644.6971
2023-08-22 16:30:00	631.7396
2023-08-22 16:35:00	618.2675
2023-08-22 16:40:00	606.1357
2023-08-22 16:45:00	593.6733
2023-08-22 16:50:00	583.5687
2023-08-22 16:55:00	571.1035
2023-08-22 17:00:00	558.9748
2023-08-22 17:05:00	546.5087
2023-08-22 17:10:00	533.5297
2023-08-22 17:15:00	522.0767
2023-08-22 17:20:00	509.444
2023-08-22 17:25:00	498.326
2023-08-22 17:30:00	485.0112
2023-08-22 17:35:00	473.2213
2023-08-22 17:40:00	461.5992
2023-08-22 17:45:00	450.1443
2023-08-22 17:50:00	437.6785
2023-08-22 17:55:00	422.5166
2023-08-22 18:00:00	407.0178
2023-08-22 18:05:00	387.1387
2023-08-22 18:10:00	371.6397
2023-08-22 18:15:00	355.9722
2023-08-22 18:20:00	338.1146
2023-08-22 18:25:00	320.7624
2023-08-22 18:30:00	309.3067
2023-08-22 18:35:00	297.1729
2023-08-22 18:40:00	284.7178
2023-08-22 18:45:00	271.4058
2023-08-22 18:50:00	253.5458
2023-08-22 18:55:00	244.9597
2023-08-22 19:00:00	230.4813
2023-08-22 19:05:00	212.2772
2023-08-22 19:10:00	100.4272
2023-08-22 19:15:00	101.7395
2023-08-22 19:20:00	164.09
2023-08-22 19:25:00	111.9745
2023-08-22 19:30:00	146.2395
2023-08-22 19:35:00	134.953
2023-08-22 19:40:00	119.814
2023-08-22 19:45:00	104.8518
2023-08-22 19:50:00	90.65213
2023-08-22 19:55:00	77.14803
2023-08-22 20:00:00	62.56554
2023-08-22 20:05:00	46.09059
2023-08-22 20:10:00	27.58478
2023-08-22 20:15:00	21.47227
2023-08-22 20:20:00	16.61276
2023-08-22 20:25:00	12.15812
2023-08-22 20:30:00	7.297334
2023-08-22 20:35:00	4.684258
2023-08-22 20:40:00	3.00996
2023-08-22 20:45:00	1.308671
2023-08-22 20:50:00	0.4980976
2023-08-22 20:55:00	0.1989151
2023-08-22 21:00:00	0.06519278
2023-08-22 21:05:00	0.02340281
2023-08-22 21:10:00	0.008358349
2023-08-22 21:15:00	0.003343356
2023-08-22 21:20:00	0.001671691
2023-08-22 21:25:00	0.001671718
2023-08-22 21:30:00	-0.001671693
2023-08-22 21:35:00	0
2023-08-22 21:40:00	-0.001671701
2023-08-22 21:45:00	0
2023-08-22 21:50:00	0
2023-08-22 21:55:00	-0.001671716
2023-08-22 22:00:00	-0.001671862
2023-08-22 22:05:00	-0.001671904
2023-08-22 22:10:00	0
2023-08-22 22:15:00	0
2023-08-22 22:20:00	0
2023-08-22 22:25:00	-0.001672139
2023-08-22 22:30:00	-0.001672183
2023-08-22 22:35:00	-0.001672242
2023-08-22 22:40:00	-0.001672326
2023-08-22 22:45:00	-0.001672389
2023-08-22 22:50:00	0
2023-08-22 22:55:00	0
2023-08-22 23:00:00	0
2023-08-22 23:05:00	0
2023-08-22 23:10:00	0
2023-08-22 23:15:00	0
2023-08-22 23:20:00	0
2023-08-22 23:25:00	0
2023-08-22 23:30:00	0
2023-08-22 23:35:00	0
2023-08-22 23:40:00	0
2023-08-22 23:45:00	0
2023-08-22 23:50:00	0
2023-08-22 23:55:00	-0.001672598
2023-08-23	0
2023-08-23 00:05:00	0
2023-08-23 00:10:00	-0.001672643
2023-08-23 00:15:00	0
2023-08-23 00:20:00	0
2023-08-23 00:25:00	0
2023-08-23 00:30:00	0
2023-08-23 00:35:00	0
2023-08-23 00:40:00	0
2023-08-23 00:45:00	0
2023-08-23 00:50:00	0
2023-08-23 00:55:00	0
2023-08-23 01:00:00	0
2023-08-23 01:05:00	0
2023-08-23 01:10:00	0
2023-08-23 01:15:00	0
2023-08-23 01:20:00	0
2023-08-23 01:25:00	-0.001672536
2023-08-23 01:30:00	0
2023-08-23 01:35:00	0
2023-08-23 01:40:00	0
2023-08-23 01:45:00	0
2023-08-23 01:50:00	0
2023-08-23 01:55:00	0
2023-08-23 02:00:00	0
2023-08-23 02:05:00	0
2023-08-23 02:10:00	0
2023-08-23 02:15:00	0
2023-08-23 02:20:00	0
2023-08-23 02:25:00	0
2023-08-23 02:30:00	0
2023-08-23 02:35:00	0
2023-08-23 02:40:00	0
2023-08-23 02:45:00	-0.001672698
2023-08-23 02:50:00	0
2023-08-23 02:55:00	0
2023-08-23 03:00:00	0
2023-08-23 03:05:00	0
2023-08-23 03:10:00	0
2023-08-23 03:15:00	0
2023-08-23 03:20:00	0
2023-08-23 03:25:00	-0.001672964
2023-08-23 03:30:00	0
2023-08-23 03:35:00	0
2023-08-23 03:40:00	0
2023-08-23 03:45:00	0
2023-08-23 03:50:00	0
2023-08-23 03:55:00	0.001673016
2023-08-23 04:00:00	0
2023-08-23 04:05:00	0.001673044
2023-08-23 04:10:00	0
2023-08-23 04:15:00	-0.001673099
2023-08-23 04:20:00	0
2023-08-23 04:25:00	0.001673087
2023-08-23 04:30:00	0
2023-08-23 04:35:00	0
2023-08-23 04:40:00	-0.001673159
2023-08-23 04:45:00	0
2023-08-23 04:50:00	-0.001673141
2023-08-23 04:55:00	0
2023-08-23 05:00:00	0
2023-08-23 05:05:00	-0.001673143
2023-08-23 05:10:00	0
2023-08-23 05:15:00	0
2023-08-23 05:20:00	0
2023-08-23 05:25:00	0
2023-08-23 05:30:00	0
2023-08-23 05:35:00	0
2023-08-23 05:40:00	0
2023-08-23 05:45:00	0.001673187
2023-08-23 05:50:00	0
2023-08-23 05:55:00	0.001673171
2023-08-23 06:00:00	0.001673178
2023-08-23 06:05:00	0.001673191
2023-08-23 06:10:00	0.003346294
2023-08-23 06:15:00	0.005019614
2023-08-23 06:20:00	0.01505872
2023-08-23 06:25:00	0.04517472
2023-08-23 06:30:00	0.1305097
2023-08-23 06:35:00	0.3881879
2023-08-23 06:40:00	0.8867936
2023-08-23 06:45:00	1.69827
2023-08-23 06:50:00	2.859416
2023-08-23 06:55:00	4.991069
2023-08-23 07:00:00	6.128891
2023-08-23 07:05:00	13.12136
2023-08-23 07:10:00	18.40504
2023-08-23 07:15:00	24.80264
2023-08-23 07:20:00	32.21383
2023-08-23 07:25:00	45.25785
2023-08-23 07:30:00	56.4394
2023-08-23 07:35:00	68.41843
2023-08-23 07:40:00	81.37773
2023-08-23 07:45:00	94.96838
2023-08-23 07:50:00	107.9277
2023-08-23 07:55:00	121.3854
2023-08-23 08:00:00	135.9433
2023-08-23 08:05:00	150.1111
2023-08-23 08:10:00	163.9316
2023-08-23 08:15:00	177.0738
2023-08-23 08:20:00	191.5579
2023-08-23 08:25:00	206.0519
2023-08-23 08:30:00	221.895
2023-08-23 08:35:00	234.7069
2023-08-23 08:40:00	250.5539
2023-08-23 08:45:00	265.0533
2023-08-23 08:50:00	280.2272
2023-08-23 08:55:00	296.7505
2023-08-23 09:00:00	312.9262
2023-08-23 09:05:00	329.6018
2023-08-23 09:10:00	345.5869
2023-08-23 09:15:00	361.4241
2023-08-23 09:20:00	377.582
2023-08-23 09:25:00	394.7654
2023-08-23 09:30:00	408.2413
2023-08-23 09:35:00	422.3964
2023-08-23 09:40:00	436.5518
2023-08-23 09:45:00	450.2034
2023-08-23 09:50:00	466.2151
2023-08-23 09:55:00	481.553
2023-08-23 10:00:00	500.9363
2023-08-23 10:05:00	517.2857
2023-08-23 10:10:00	531.0997
2023-08-23 10:15:00	544.7476
2023-08-23 10:20:00	559.7488
2023-08-23 10:25:00	571.8751
2023-08-23 10:30:00	582.3023
2023-08-23 10:35:00	595.5535
2023-08-23 10:40:00	607.9641
2023-08-23 10:45:00	617.8788
2023-08-23 10:50:00	632.0211
2023-08-23 10:55:00	647.1718
2023-08-23 11:00:00	659.1282
2023-08-23 11:05:00	669.7363
2023-08-23 11:10:00	680.3584
2023-08-23 11:15:00	689.7866
2023-08-23 11:20:00	700.9066
2023-08-23 11:25:00	712.696
2023-08-23 11:30:00	722.1334
2023-08-23 11:35:00	731.7332
2023-08-23 11:40:00	741.665
2023-08-23 11:45:00	748.2467
2023-08-23 11:50:00	760.3499
2023-08-23 11:55:00	767.5632
2023-08-23 12:00:00	774.9628
2023-08-23 12:05:00	782.0345
2023-08-23 12:10:00	787.916
2023-08-23 12:15:00	795.8361
2023-08-23 12:20:00	803.7733
2023-08-23 12:25:00	806.1265
2023-08-23 12:30:00	810.6703
2023-08-23 12:35:00	818.2496
2023-08-23 12:40:00	826.5029
2023-08-23 12:45:00	830.7142
2023-08-23 12:50:00	834.589
2023-08-23 12:55:00	838.4637
2023-08-23 13:00:00	838.8007
2023-08-23 13:05:00	840.6448
2023-08-23 13:10:00	844.0186
2023-08-23 13:15:00	849.2428
2023-08-23 13:20:00	847.0425
2023-08-23 13:25:00	848.7319
2023-08-23 13:30:00	849.9153
2023-08-23 13:35:00	852.6007
2023-08-23 13:40:00	854.2925
2023-08-23 13:45:00	854.9402
2023-08-23 13:50:00	850.8618
2023-08-23 13:55:00	846.949
2023-08-23 14:00:00	849.4583
2023-08-23 14:05:00	846.9252
2023-08-23 14:10:00	841.6982
2023-08-23 14:15:00	840.5172
2023-08-23 14:20:00	838.8277
2023-08-23 14:25:00	836.6353
2023-08-23 14:30:00	832.0895
2023-08-23 14:35:00	824.679
2023-08-23 14:40:00	820.4686
2023-08-23 14:45:00	814.2366
2023-08-23 14:50:00	806.6539
2023-08-23 14:55:00	801.5994
2023-08-23 15:00:00	793.8533
2023-08-23 15:05:00	785.2637
2023-08-23 15:10:00	778.1901
2023-08-23 15:15:00	770.6077
2023-08-23 15:20:00	760.6714
2023-08-23 15:25:00	758.6506
2023-08-23 15:30:00	746.8605
2023-08-23 15:35:00	741.6589
2023-08-23 15:40:00	732.0481
2023-08-23 15:45:00	720.7782
2023-08-23 15:50:00	713.3461
2023-08-23 15:55:00	705.5959
2023-08-23 16:00:00	695.8246
2023-08-23 16:05:00	687.6028
2023-08-23 16:10:00	677.3115
2023-08-23 16:15:00	667.0485
2023-08-23 16:20:00	653.7635
2023-08-23 16:25:00	642.33
2023-08-23 16:30:00	630.2189
2023-08-23 16:35:00	616.4116
2023-08-23 16:40:00	604.2878
2023-08-23 16:45:00	590.6442
2023-08-23 16:50:00	580.0262
2023-08-23 16:55:00	567.8995
2023-08-23 17:00:00	554.5931
2023-08-23 17:05:00	539.769
2023-08-23 17:10:00	520.396
2023-08-23 17:15:00	516.0161
2023-08-23 17:20:00	503.7182
2023-08-23 17:25:00	491.7517
2023-08-23 17:30:00	479.4563
2023-08-23 17:35:00	465.301
2023-08-23 17:40:00	456.0387
2023-08-23 17:45:00	276.2858
2023-08-23 17:50:00	168.4673
2023-08-23 17:55:00	208.2258
2023-08-23 18:00:00	247.4789
2023-08-23 18:05:00	325.8118
2023-08-23 18:10:00	274.9464
2023-08-23 18:15:00	117.3232
2023-08-23 18:20:00	99.47632
2023-08-23 18:25:00	103.0595
2023-08-23 18:30:00	103.9089
2023-08-23 18:35:00	97.98781
2023-08-23 18:40:00	101.2744
2023-08-23 18:45:00	103.75
2023-08-23 18:50:00	114.7374
2023-08-23 18:55:00	118.8878
2023-08-23 19:00:00	129.6412
2023-08-23 19:05:00	143.5506
2023-08-23 19:10:00	130.4088
2023-08-23 19:15:00	113.634
2023-08-23 19:20:00	109.9353
2023-08-23 19:25:00	100.4137
2023-08-23 19:30:00	104.8631
2023-08-23 19:35:00	94.67728
2023-08-23 19:40:00	80.94373
2023-08-23 19:45:00	64.08733
2023-08-23 19:50:00	54.25151
2023-08-23 19:55:00	58.21945
2023-08-23 20:00:00	34.74408
2023-08-23 20:05:00	25.28695
2023-08-23 20:10:00	18.7513
2023-08-23 20:15:00	14.15025
2023-08-23 20:20:00	10.81241
2023-08-23 20:25:00	7.724798
2023-08-23 20:30:00	4.424583
2023-08-23 20:35:00	2.789846
2023-08-23 20:40:00	1.920709
2023-08-23 20:45:00	1.123371
2023-08-23 20:50:00	0.4546947
2023-08-23 20:55:00	0.1337321
2023-08-23 21:00:00	0.05182109
2023-08-23 21:05:00	0.01838804
2023-08-23 21:10:00	0.006686631
2023-08-23 21:15:00	0.001671673
2023-08-23 21:20:00	0.001671726
2023-08-23 21:25:00	0.001671724
2023-08-23 21:30:00	-0.001671824
2023-08-23 21:35:00	0
2023-08-23 21:40:00	0
2023-08-23 21:45:00	0
2023-08-23 21:50:00	0
2023-08-23 21:55:00	0
2023-08-23 22:00:00	0
2023-08-23 22:05:00	0
2023-08-23 22:10:00	0
2023-08-23 22:15:00	0
2023-08-23 22:20:00	0
2023-08-23 22:25:00	0
2023-08-23 22:30:00	0
2023-08-23 22:35:00	0
2023-08-23 22:40:00	0
2023-08-23 22:45:00	0
2023-08-23 22:50:00	0
2023-08-23 22:55:00	0
2023-08-23 23:00:00	0
2023-08-23 23:05:00	0
2023-08-23 23:10:00	0
2023-08-23 23:15:00	0
2023-08-23 23:20:00	0
2023-08-23 23:25:00	0
2023-08-23 23:30:00	-0.001672554
2023-08-23 23:35:00	0
2023-08-23 23:40:00	0
2023-08-23 23:45:00	0
2023-08-23 23:50:00	0
2023-08-23 23:55:00	0
2023-08-24	0
2023-08-24 00:05:00	0
2023-08-24 00:10:00	0
2023-08-24 00:15:00	0
2023-08-24 00:20:00	0
2023-08-24 00:25:00	0
2023-08-24 00:30:00	0
2023-08-24 00:35:00	0
2023-08-24 00:40:00	0
2023-08-24 00:45:00	0
2023-08-24 00:50:00	-0.001672643
2023-08-24 00:55:00	0
2023-08-24 01:00:00	0
2023-08-24 01:05:00	0.001672746
2023-08-24 01:10:00	0
2023-08-24 01:15:00	-0.001672902
2023-08-24 01:20:00	-0.001672932
2023-08-24 01:25:00	-0.001672966
2023-08-24 01:30:00	0.001673022
2023-08-24 01:35:00	-0.00167309
2023-08-24 01:40:00	0
2023-08-24 01:45:00	0
2023-08-24 01:50:00	-0.001673164
2023-08-24 01:55:00	-0.00167317
2023-08-24 02:00:00	0
2023-08-24 02:05:00	0
2023-08-24 02:10:00	0
2023-08-24 02:15:00	0
2023-08-24 02:20:00	0
2023-08-24 02:25:00	0
2023-08-24 02:30:00	0
2023-08-24 02:35:00	0
2023-08-24 02:40:00	0
2023-08-24 02:45:00	0
2023-08-24 02:50:00	0
2023-08-24 02:55:00	0
2023-08-24 03:00:00	-0.0016732
2023-08-24 03:05:00	0
2023-08-24 03:10:00	-0.001673113
2023-08-24 03:15:00	-0.001673124
2023-08-24 03:20:00	-0.001673179
2023-08-24 03:25:00	0
2023-08-24 03:30:00	0
2023-08-24 03:35:00	0
2023-08-24 03:40:00	0
2023-08-24 03:45:00	0
2023-08-24 03:50:00	0
2023-08-24 03:55:00	-0.001673218
2023-08-24 04:00:00	0
2023-08-24 04:05:00	0
2023-08-24 04:10:00	0
2023-08-24 04:15:00	0
2023-08-24 04:20:00	0
2023-08-24 04:25:00	0
2023-08-24 04:30:00	0
2023-08-24 04:35:00	0
2023-08-24 04:40:00	0
2023-08-24 04:45:00	0
2023-08-24 04:50:00	0
2023-08-24 04:55:00	0
2023-08-24 05:00:00	0
2023-08-24 05:05:00	0
2023-08-24 05:10:00	0
2023-08-24 05:15:00	0
2023-08-24 05:20:00	0
2023-08-24 05:25:00	0
2023-08-24 05:30:00	0
2023-08-24 05:35:00	0
2023-08-24 05:40:00	0
2023-08-24 05:45:00	0
2023-08-24 05:50:00	0
2023-08-24 05:55:00	0
2023-08-24 06:00:00	0
2023-08-24 06:05:00	0
2023-08-24 06:10:00	0.001673092
2023-08-24 06:15:00	0.003346208
2023-08-24 06:20:00	0.01003866
2023-08-24 06:25:00	0.03011614
2023-08-24 06:30:00	0.08867542
2023-08-24 06:35:00	0.2710427
2023-08-24 06:40:00	0.6776253
2023-08-24 06:45:00	1.387027
2023-08-24 06:50:00	2.494557
2023-08-24 06:55:00	4.160913
2023-08-24 07:00:00	6.824373
2023-08-24 07:05:00	10.60694
2023-08-24 07:10:00	15.29321
2023-08-24 07:15:00	21.01318
2023-08-24 07:20:00	30.82738
2023-08-24 07:25:00	42.00257
2023-08-24 07:30:00	53.0674
2023-08-24 07:35:00	64.63091
2023-08-24 07:40:00	77.83919
2023-08-24 07:45:00	91.06424
2023-08-24 07:50:00	103.7244
2023-08-24 07:55:00	117.4313
2023-08-24 08:00:00	132.2327
2023-08-24 08:05:00	146.7378
2023-08-24 08:10:00	160.5683
2023-08-24 08:15:00	175.4107
2023-08-24 08:20:00	190.9278
2023-08-24 08:25:00	205.7647
2023-08-24 08:30:00	220.6022
2023-08-24 08:35:00	237.1202
2023-08-24 08:40:00	252.611
2023-08-24 08:45:00	267.0992
2023-08-24 08:50:00	282.5999
2023-08-24 08:55:00	298.4448
2023-08-24 09:00:00	315.3014
2023-08-24 09:05:00	329.8002
2023-08-24 09:10:00	344.962
2023-08-24 09:15:00	360.4554
2023-08-24 09:20:00	376.2951
2023-08-24 09:25:00	391.4588
2023-08-24 09:30:00	407.7697
2023-08-24 09:35:00	423.4304
2023-08-24 09:40:00	439.2607
2023-08-24 09:45:00	455.2679
2023-08-24 09:50:00	469.0843
2023-08-24 09:55:00	483.0724
2023-08-24 10:00:00	495.881
2023-08-24 10:05:00	511.3802
2023-08-24 10:10:00	525.3657
2023-08-24 10:15:00	538.5104
2023-08-24 10:20:00	550.3092
2023-08-24 10:25:00	565.301
2023-08-24 10:30:00	577.0966
2023-08-24 10:35:00	589.693
2023-08-24 10:40:00	603.2659
2023-08-24 10:45:00	615.3729
2023-08-24 10:50:00	626.4652
